mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_class_weight,param_coef0,param_degree,param_gamma,param_kernel,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.0006017208099365235,0.0004913030379792443,0.0004010200500488281,0.0004911472727697004,0.1,"{0: 1, 1: 1}",100,1,0.01,poly,"{'C': 0.1, 'class_weight': {0: 1, 1: 1}, 'coef0': 100, 'degree': 1, 'gamma': 0.01, 'kernel': 'poly'}",0.6595744680851063,0.6595744680851063,0.6739130434782609,0.6666666666666666,0.6666666666666666,0.6652790625963613,0.005356889266291465,235
0.0006017684936523438,0.0004916640167742444,0.0,0.0,0.1,"{0: 1, 1: 1}",100,1,0.1,poly,"{'C': 0.1, 'class_weight': {0: 1, 1: 1}, 'coef0': 100, 'degree': 1, 'gamma': 0.1, 'kernel': 'poly'}",0.6595744680851063,0.6595744680851063,0.6739130434782609,0.6666666666666666,0.6666666666666666,0.6652790625963613,0.005356889266291465,235
0.0006013393402099609,0.0004909917545223124,0.0,0.0,0.1,"{0: 1, 1: 1}",100,1,1,poly,"{'C': 0.1, 'class_weight': {0: 1, 1: 1}, 'coef0': 100, 'degree': 1, 'gamma': 1, 'kernel': 'poly'}",0.6595744680851063,0.6595744680851063,0.6739130434782609,0.6666666666666666,0.6666666666666666,0.6652790625963613,0.005356889266291465,235
0.0004009246826171875,0.0004910304720024067,0.0001953125,0.0003906250000000001,0.1,"{0: 1, 1: 1}",100,1,10,poly,"{'C': 0.1, 'class_weight': {0: 1, 1: 1}, 'coef0': 100, 'degree': 1, 'gamma': 10, 'kernel': 'poly'}",0.6170212765957447,0.6595744680851063,0.6956521739130435,0.6444444444444445,0.5777777777777777,0.6388940281632234,0.03973307978882181,482
0.00040111541748046877,0.0004912640735369966,0.00020060539245605468,0.00040121078491210936,0.1,"{0: 1, 1: 1}",100,2,0.01,poly,"{'C': 0.1, 'class_weight': {0: 1, 1: 1}, 'coef0': 100, 'degree': 2, 'gamma': 0.01, 'kernel': 'poly'}",0.6595744680851063,0.6595744680851063,0.6739130434782609,0.6666666666666666,0.6666666666666666,0.6652790625963613,0.005356889266291465,235
0.0010027885437011719,2.611744678045111e-07,0.0,0.0,0.1,"{0: 1, 1: 1}",100,2,0.1,poly,"{'C': 0.1, 'class_weight': {0: 1, 1: 1}, 'coef0': 100, 'degree': 2, 'gamma': 0.1, 'kernel': 'poly'}",0.6170212765957447,0.7659574468085106,0.717391304347826,0.6444444444444445,0.5333333333333333,0.6556295611059718,0.08069551299401584,398
0.0010025501251220703,3.015782985847835e-07,0.00020055770874023439,0.00040111541748046877,0.1,"{0: 1, 1: 1}",100,2,1,poly,"{'C': 0.1, 'class_weight': {0: 1, 1: 1}, 'coef0': 100, 'degree': 2, 'gamma': 1, 'kernel': 'poly'}",0.6382978723404256,0.7659574468085106,0.6739130434782609,0.7111111111111111,0.5777777777777777,0.6734114503032173,0.0638201224817899,153
0.004211139678955078,0.0011691316613686555,0.0,0.0,0.1,"{0: 1, 1: 1}",100,2,10,poly,"{'C': 0.1, 'class_weight': {0: 1, 1: 1}, 'coef0': 100, 'degree': 2, 'gamma': 10, 'kernel': 'poly'}",0.7021276595744681,0.8723404255319149,0.7391304347826086,0.6222222222222222,0.5777777777777777,0.7027197039777983,0.10216419187407665,15
0.0010025501251220703,5.43678009557313e-07,0.0,0.0,0.1,"{0: 1, 1: 2}",0,1,0.01,poly,"{'C': 0.1, 'class_weight': {0: 1, 1: 2}, 'coef0': 0, 'degree': 1, 'gamma': 0.01, 'kernel': 'poly'}",0.6382978723404256,0.8085106382978723,0.32608695652173914,0.3333333333333333,0.3333333333333333,0.4879124267653408,0.19968769143377865,655
0.00020051002502441406,0.0004010200500488281,0.0008021354675292969,0.0004010677762837127,0.1,"{0: 1, 1: 2}",0,1,0.1,poly,"{'C': 0.1, 'class_weight': {0: 1, 1: 2}, 'coef0': 0, 'degree': 1, 'gamma': 0.1, 'kernel': 'poly'}",0.6382978723404256,0.8085106382978723,0.32608695652173914,0.3333333333333333,0.3333333333333333,0.4879124267653408,0.19968769143377865,655
0.0006016731262207031,0.0004912640735369967,0.0,0.0,0.1,"{0: 1, 1: 2}",0,1,1,poly,"{'C': 0.1, 'class_weight': {0: 1, 1: 2}, 'coef0': 0, 'degree': 1, 'gamma': 1, 'kernel': 'poly'}",0.6170212765957447,0.851063829787234,0.8913043478260869,0.6,0.35555555555555557,0.6629890019529243,0.1939567003902621,337
0.0010026454925537109,2.431401974483864e-07,0.0,0.0,0.1,"{0: 1, 1: 2}",0,1,10,poly,"{'C': 0.1, 'class_weight': {0: 1, 1: 2}, 'coef0': 0, 'degree': 1, 'gamma': 10, 'kernel': 'poly'}",0.6808510638297872,0.8085106382978723,0.8043478260869565,0.5777777777777777,0.4222222222222222,0.6587419056429231,0.14602556137303344,374
0.0010025501251220703,1.5078914929239175e-07,0.0,0.0,0.1,"{0: 1, 1: 2}",0,2,0.01,poly,"{'C': 0.1, 'class_weight': {0: 1, 1: 2}, 'coef0': 0, 'degree': 2, 'gamma': 0.01, 'kernel': 'poly'}",0.6170212765957447,0.5957446808510638,0.32608695652173914,0.3333333333333333,0.3333333333333333,0.44110391612704286,0.13514331789396386,683
0.0010026454925537109,3.2340669551493016e-07,0.0,0.0,0.1,"{0: 1, 1: 2}",0,2,0.1,poly,"{'C': 0.1, 'class_weight': {0: 1, 1: 2}, 'coef0': 0, 'degree': 2, 'gamma': 0.1, 'kernel': 'poly'}",0.6170212765957447,0.5957446808510638,0.32608695652173914,0.3333333333333333,0.3333333333333333,0.44110391612704286,0.13514331789396386,683
0.0010027408599853516,2.3360154559928684e-07,0.0,0.0,0.1,"{0: 1, 1: 2}",0,2,1,poly,"{'C': 0.1, 'class_weight': {0: 1, 1: 2}, 'coef0': 0, 'degree': 2, 'gamma': 1, 'kernel': 'poly'}",0.6595744680851063,0.8297872340425532,0.782608695652174,0.5555555555555556,0.37777777777777777,0.6410607462226333,0.1628651750337679,479
0.0036153793334960938,0.000805218448166837,0.0,0.0,0.1,"{0: 1, 1: 2}",0,2,10,poly,"{'C': 0.1, 'class_weight': {0: 1, 1: 2}, 'coef0': 0, 'degree': 2, 'gamma': 10, 'kernel': 'poly'}",0.723404255319149,0.7872340425531915,0.782608695652174,0.5777777777777777,0.4888888888888889,0.6719827320382363,0.11879652374027554,171
0.000997161865234375,1.0311817155951801e-05,0.00020055770874023439,0.0004011154174804687,0.1,"{0: 1, 1: 2}",0.1,1,0.01,poly,"{'C': 0.1, 'class_weight': {0: 1, 1: 2}, 'coef0': 0.1, 'degree': 1, 'gamma': 0.01, 'kernel': 'poly'}",0.6382978723404256,0.8085106382978723,0.32608695652173914,0.3333333333333333,0.3333333333333333,0.4879124267653408,0.19968769143377865,655
0.0010026454925537109,3.568322550558034e-07,0.0,0.0,0.1,"{0: 1, 1: 2}",0.1,1,0.1,poly,"{'C': 0.1, 'class_weight': {0: 1, 1: 2}, 'coef0': 0.1, 'degree': 1, 'gamma': 0.1, 'kernel': 'poly'}",0.6382978723404256,0.8085106382978723,0.32608695652173914,0.3333333333333333,0.3333333333333333,0.4879124267653408,0.19968769143377865,655
0.0006016254425048828,0.0004912251708059366,0.00040116310119628904,0.0004913224565664367,0.1,"{0: 1, 1: 2}",0.1,1,1,poly,"{'C': 0.1, 'class_weight': {0: 1, 1: 2}, 'coef0': 0.1, 'degree': 1, 'gamma': 1, 'kernel': 'poly'}",0.6170212765957447,0.851063829787234,0.8913043478260869,0.6,0.35555555555555557,0.6629890019529243,0.1939567003902621,337
0.0,0.0,0.0010025501251220703,3.015782985847835e-07,0.1,"{0: 1, 1: 2}",0.1,1,10,poly,"{'C': 0.1, 'class_weight': {0: 1, 1: 2}, 'coef0': 0.1, 'degree': 1, 'gamma': 10, 'kernel': 'poly'}",0.6808510638297872,0.8085106382978723,0.8043478260869565,0.5777777777777777,0.4222222222222222,0.6587419056429231,0.14602556137303344,374
0.0,0.0,0.0008020877838134765,0.0004010439308848645,0.1,"{0: 1, 1: 2}",0.1,2,0.01,poly,"{'C': 0.1, 'class_weight': {0: 1, 1: 2}, 'coef0': 0.1, 'degree': 2, 'gamma': 0.01, 'kernel': 'poly'}",0.6382978723404256,0.8297872340425532,0.32608695652173914,0.3333333333333333,0.3333333333333333,0.492167745914277,0.20658194619009512,650
0.0,0.0,0.0,0.0,0.1,"{0: 1, 1: 2}",0.1,2,0.1,poly,"{'C': 0.1, 'class_weight': {0: 1, 1: 2}, 'coef0': 0.1, 'degree': 2, 'gamma': 0.1, 'kernel': 'poly'}",0.6382978723404256,0.6808510638297872,0.32608695652173914,0.3333333333333333,0.3333333333333333,0.4623805118717237,0.1615912012422173,682
0.0010026454925537109,2.431401974483864e-07,0.0,0.0,0.1,"{0: 1, 1: 2}",0.1,2,1,poly,"{'C': 0.1, 'class_weight': {0: 1, 1: 2}, 'coef0': 0.1, 'degree': 2, 'gamma': 1, 'kernel': 'poly'}",0.6595744680851063,0.8297872340425532,0.782608695652174,0.5333333333333333,0.37777777777777777,0.636616301778189,0.16542104982051642,508
0.0024063587188720703,0.0008019209528316669,0.00020051002502441406,0.0004010200500488281,0.1,"{0: 1, 1: 2}",0.1,2,10,poly,"{'C': 0.1, 'class_weight': {0: 1, 1: 2}, 'coef0': 0.1, 'degree': 2, 'gamma': 10, 'kernel': 'poly'}",0.723404255319149,0.7872340425531915,0.782608695652174,0.6,0.4888888888888889,0.6764271764826807,0.1155605859592655,130
0.0,0.0,0.0008021831512451172,0.0004010916145960509,0.1,"{0: 1, 1: 2}",1,1,0.01,poly,"{'C': 0.1, 'class_weight': {0: 1, 1: 2}, 'coef0': 1, 'degree': 1, 'gamma': 0.01, 'kernel': 'poly'}",0.6382978723404256,0.8085106382978723,0.32608695652173914,0.3333333333333333,0.3333333333333333,0.4879124267653408,0.19968769143377865,655
0.0006016731262207031,0.0004912640735369967,0.0,0.0,0.1,"{0: 1, 1: 2}",1,1,0.1,poly,"{'C': 0.1, 'class_weight': {0: 1, 1: 2}, 'coef0': 1, 'degree': 1, 'gamma': 0.1, 'kernel': 'poly'}",0.6382978723404256,0.8085106382978723,0.32608695652173914,0.3333333333333333,0.3333333333333333,0.4879124267653408,0.19968769143377865,655
0.0010026931762695313,2.431401974483864e-07,0.0,0.0,0.1,"{0: 1, 1: 2}",1,1,1,poly,"{'C': 0.1, 'class_weight': {0: 1, 1: 2}, 'coef0': 1, 'degree': 1, 'gamma': 1, 'kernel': 'poly'}",0.6170212765957447,0.851063829787234,0.8913043478260869,0.6,0.35555555555555557,0.6629890019529243,0.1939567003902621,337
0.0010025978088378906,9.536743164062499e-08,0.0,0.0,0.1,"{0: 1, 1: 2}",1,1,10,poly,"{'C': 0.1, 'class_weight': {0: 1, 1: 2}, 'coef0': 1, 'degree': 1, 'gamma': 10, 'kernel': 'poly'}",0.6808510638297872,0.8085106382978723,0.8043478260869565,0.5777777777777777,0.4222222222222222,0.6587419056429231,0.14602556137303344,374
0.0012032508850097657,0.00040116317204454713,0.0,0.0,0.1,"{0: 1, 1: 2}",1,2,0.01,poly,"{'C': 0.1, 'class_weight': {0: 1, 1: 2}, 'coef0': 1, 'degree': 2, 'gamma': 0.01, 'kernel': 'poly'}",0.6170212765957447,0.8085106382978723,0.32608695652173914,0.3333333333333333,0.3333333333333333,0.48365710761640457,0.19664111711906873,678
0.0012031078338623046,0.00040063866545148025,0.00020055770874023439,0.00040111541748046877,0.1,"{0: 1, 1: 2}",1,2,0.1,poly,"{'C': 0.1, 'class_weight': {0: 1, 1: 2}, 'coef0': 1, 'degree': 2, 'gamma': 0.1, 'kernel': 'poly'}",0.6382978723404256,0.8297872340425532,0.32608695652173914,0.3333333333333333,0.3333333333333333,0.492167745914277,0.20658194619009512,650
0.0012032032012939454,0.0004011874920952415,0.0004066944122314453,0.0004981776925715059,0.1,"{0: 1, 1: 2}",1,2,1,poly,"{'C': 0.1, 'class_weight': {0: 1, 1: 2}, 'coef0': 1, 'degree': 2, 'gamma': 1, 'kernel': 'poly'}",0.6808510638297872,0.8297872340425532,0.7608695652173914,0.5555555555555556,0.4,0.6454126837290575,0.15289331829034666,464
0.002401256561279297,0.0010297179204856025,0.00020055770874023439,0.0004011154174804687,0.1,"{0: 1, 1: 2}",1,2,10,poly,"{'C': 0.1, 'class_weight': {0: 1, 1: 2}, 'coef0': 1, 'degree': 2, 'gamma': 10, 'kernel': 'poly'}",0.723404255319149,0.8085106382978723,0.782608695652174,0.5777777777777777,0.4888888888888889,0.6762380511871724,0.12314993801930886,132
0.0010025501251220703,3.015782985847835e-07,0.0,0.0,0.1,"{0: 1, 1: 2}",10,1,0.01,poly,"{'C': 0.1, 'class_weight': {0: 1, 1: 2}, 'coef0': 10, 'degree': 1, 'gamma': 0.01, 'kernel': 'poly'}",0.6382978723404256,0.8085106382978723,0.32608695652173914,0.3333333333333333,0.3333333333333333,0.4879124267653408,0.19968769143377865,655
0.0010026931762695313,2.4314019744838644e-07,0.0,0.0,0.1,"{0: 1, 1: 2}",10,1,0.1,poly,"{'C': 0.1, 'class_weight': {0: 1, 1: 2}, 'coef0': 10, 'degree': 1, 'gamma': 0.1, 'kernel': 'poly'}",0.6382978723404256,0.8085106382978723,0.32608695652173914,0.3333333333333333,0.3333333333333333,0.4879124267653408,0.19968769143377865,655
0.0,0.0,0.0010025978088378906,1.784161275279017e-07,0.1,"{0: 1, 1: 2}",10,1,1,poly,"{'C': 0.1, 'class_weight': {0: 1, 1: 2}, 'coef0': 10, 'degree': 1, 'gamma': 1, 'kernel': 'poly'}",0.6170212765957447,0.851063829787234,0.8913043478260869,0.6,0.35555555555555557,0.6629890019529243,0.1939567003902621,337
0.0,0.0,0.0008021831512451172,0.0004010916145960509,0.1,"{0: 1, 1: 2}",10,1,10,poly,"{'C': 0.1, 'class_weight': {0: 1, 1: 2}, 'coef0': 10, 'degree': 1, 'gamma': 10, 'kernel': 'poly'}",0.6808510638297872,0.8085106382978723,0.8043478260869565,0.5777777777777777,0.4222222222222222,0.6587419056429231,0.14602556137303344,374
0.00020051002502441406,0.0004010200500488281,0.0,0.0,0.1,"{0: 1, 1: 2}",10,2,0.01,poly,"{'C': 0.1, 'class_weight': {0: 1, 1: 2}, 'coef0': 10, 'degree': 2, 'gamma': 0.01, 'kernel': 'poly'}",0.6382978723404256,0.8085106382978723,0.32608695652173914,0.3333333333333333,0.3333333333333333,0.4879124267653408,0.19968769143377865,655
0.0010026454925537109,7.168434323488669e-07,0.0,0.0,0.1,"{0: 1, 1: 2}",10,2,0.1,poly,"{'C': 0.1, 'class_weight': {0: 1, 1: 2}, 'coef0': 10, 'degree': 2, 'gamma': 0.1, 'kernel': 'poly'}",0.6382978723404256,0.851063829787234,0.8260869565217391,0.5777777777777777,0.35555555555555557,0.6497563983965464,0.18082229023865792,443
0.0010027408599853516,2.78041453115716e-07,0.0,0.0,0.1,"{0: 1, 1: 2}",10,2,1,poly,"{'C': 0.1, 'class_weight': {0: 1, 1: 2}, 'coef0': 10, 'degree': 2, 'gamma': 1, 'kernel': 'poly'}",0.6595744680851063,0.8085106382978723,0.7391304347826086,0.5555555555555556,0.4666666666666667,0.6458875526775619,0.1229697770835421,458
0.002606964111328125,0.0008022666451310982,0.00040106773376464845,0.0004912057020839064,0.1,"{0: 1, 1: 2}",10,2,10,poly,"{'C': 0.1, 'class_weight': {0: 1, 1: 2}, 'coef0': 10, 'degree': 2, 'gamma': 10, 'kernel': 'poly'}",0.7021276595744681,0.7872340425531915,0.8260869565217391,0.5555555555555556,0.5333333333333333,0.6808675095076575,0.1185950589753181,104
0.0010026931762695313,2.431401974483864e-07,0.0,0.0,0.1,"{0: 1, 1: 2}",100,1,0.01,poly,"{'C': 0.1, 'class_weight': {0: 1, 1: 2}, 'coef0': 100, 'degree': 1, 'gamma': 0.01, 'kernel': 'poly'}",0.6382978723404256,0.8085106382978723,0.32608695652173914,0.3333333333333333,0.3333333333333333,0.4879124267653408,0.19968769143377865,655
0.001002359390258789,6.468133910298604e-07,0.00020055770874023439,0.0004011154174804687,0.1,"{0: 1, 1: 2}",100,1,0.1,poly,"{'C': 0.1, 'class_weight': {0: 1, 1: 2}, 'coef0': 100, 'degree': 1, 'gamma': 0.1, 'kernel': 'poly'}",0.6382978723404256,0.8085106382978723,0.32608695652173914,0.3333333333333333,0.3333333333333333,0.4879124267653408,0.19968769143377865,655
0.0006015300750732422,0.0004911472727697004,0.00040106773376464845,0.0004912056557950126,0.1,"{0: 1, 1: 2}",100,1,1,poly,"{'C': 0.1, 'class_weight': {0: 1, 1: 2}, 'coef0': 100, 'degree': 1, 'gamma': 1, 'kernel': 'poly'}",0.6170212765957447,0.851063829787234,0.8913043478260869,0.6,0.35555555555555557,0.6629890019529243,0.1939567003902621,337
0.0,0.0,0.00040111541748046877,0.0004912640735369966,0.1,"{0: 1, 1: 2}",100,1,10,poly,"{'C': 0.1, 'class_weight': {0: 1, 1: 2}, 'coef0': 100, 'degree': 1, 'gamma': 10, 'kernel': 'poly'}",0.6808510638297872,0.8085106382978723,0.8043478260869565,0.5777777777777777,0.4222222222222222,0.6587419056429231,0.14602556137303344,374
0.0010026931762695313,1.9073486328124998e-07,0.0,0.0,0.1,"{0: 1, 1: 2}",100,2,0.01,poly,"{'C': 0.1, 'class_weight': {0: 1, 1: 2}, 'coef0': 100, 'degree': 2, 'gamma': 0.01, 'kernel': 'poly'}",0.6170212765957447,0.8297872340425532,0.8043478260869565,0.6,0.35555555555555557,0.641342378456162,0.17091346111411554,474
0.0010027408599853516,1.784161275279017e-07,0.00040106773376464845,0.0004912057020839064,0.1,"{0: 1, 1: 2}",100,2,0.1,poly,"{'C': 0.1, 'class_weight': {0: 1, 1: 2}, 'coef0': 100, 'degree': 2, 'gamma': 0.1, 'kernel': 'poly'}",0.6808510638297872,0.7872340425531915,0.782608695652174,0.5555555555555556,0.4666666666666667,0.654583204851475,0.12632962605934495,412
0.001604318618774414,0.0004911474116528761,0.0,0.0,0.1,"{0: 1, 1: 2}",100,2,1,poly,"{'C': 0.1, 'class_weight': {0: 1, 1: 2}, 'coef0': 100, 'degree': 2, 'gamma': 1, 'kernel': 'poly'}",0.6595744680851063,0.7872340425531915,0.782608695652174,0.5555555555555556,0.4888888888888889,0.6547723301469832,0.11939228331168837,408
0.006216669082641601,0.003258465768441745,0.00040111541748046877,0.0004912640735369966,0.1,"{0: 1, 1: 2}",100,2,10,poly,"{'C': 0.1, 'class_weight': {0: 1, 1: 2}, 'coef0': 100, 'degree': 2, 'gamma': 10, 'kernel': 'poly'}",0.7021276595744681,0.7659574468085106,0.8043478260869565,0.5555555555555556,0.5333333333333333,0.6722643642717647,0.10958013359750139,162
0.00020051002502441406,0.0004010200500488281,0.00020055770874023439,0.0004011154174804687,0.1,"{0: 1, 1: 3}",0,1,0.01,poly,"{'C': 0.1, 'class_weight': {0: 1, 1: 3}, 'coef0': 0, 'degree': 1, 'gamma': 0.01, 'kernel': 'poly'}",0.3404255319148936,0.3404255319148936,0.32608695652173914,0.3333333333333333,0.3333333333333333,0.33472093740363856,0.005356889266291447,707
0.0010026931762695313,1.9073486328124998e-07,0.0,0.0,0.1,"{0: 1, 1: 3}",0,1,0.1,poly,"{'C': 0.1, 'class_weight': {0: 1, 1: 3}, 'coef0': 0, 'degree': 1, 'gamma': 0.1, 'kernel': 'poly'}",0.3404255319148936,0.3404255319148936,0.32608695652173914,0.3333333333333333,0.3333333333333333,0.33472093740363856,0.005356889266291447,707
0.0010026454925537109,2.431401974483864e-07,0.0,0.0,0.1,"{0: 1, 1: 3}",0,1,1,poly,"{'C': 0.1, 'class_weight': {0: 1, 1: 3}, 'coef0': 0, 'degree': 1, 'gamma': 1, 'kernel': 'poly'}",0.723404255319149,0.3404255319148936,0.34782608695652173,0.37777777777777777,0.3333333333333333,0.42455339706033507,0.15019019400570133,688
0.0006012916564941406,0.0004909529135758132,0.0006016254425048828,0.0004912251476624076,0.1,"{0: 1, 1: 3}",0,1,10,poly,"{'C': 0.1, 'class_weight': {0: 1, 1: 3}, 'coef0': 0, 'degree': 1, 'gamma': 10, 'kernel': 'poly'}",0.723404255319149,0.7446808510638298,0.7391304347826086,0.4888888888888889,0.4,0.6192208860108953,0.14561380669109097,591
0.00020051002502441406,0.0004010200500488281,0.0004010200500488281,0.0004911472727697004,0.1,"{0: 1, 1: 3}",0,2,0.01,poly,"{'C': 0.1, 'class_weight': {0: 1, 1: 3}, 'coef0': 0, 'degree': 2, 'gamma': 0.01, 'kernel': 'poly'}",0.3404255319148936,0.3404255319148936,0.32608695652173914,0.3333333333333333,0.3333333333333333,0.33472093740363856,0.005356889266291447,707
0.0010026931762695313,1.9073486328124998e-07,0.0,0.0,0.1,"{0: 1, 1: 3}",0,2,0.1,poly,"{'C': 0.1, 'class_weight': {0: 1, 1: 3}, 'coef0': 0, 'degree': 2, 'gamma': 0.1, 'kernel': 'poly'}",0.3404255319148936,0.3404255319148936,0.32608695652173914,0.3333333333333333,0.3333333333333333,0.33472093740363856,0.005356889266291447,707
0.0010026454925537109,2.431401974483864e-07,0.0,0.0,0.1,"{0: 1, 1: 3}",0,2,1,poly,"{'C': 0.1, 'class_weight': {0: 1, 1: 3}, 'coef0': 0, 'degree': 2, 'gamma': 1, 'kernel': 'poly'}",0.6595744680851063,0.6382978723404256,0.6956521739130435,0.4666666666666667,0.37777777777777777,0.567593791756604,0.12334898849306121,635
0.0024063587188720703,0.0004911472727697004,0.00040121078491210936,0.0004913808511680999,0.1,"{0: 1, 1: 3}",0,2,10,poly,"{'C': 0.1, 'class_weight': {0: 1, 1: 3}, 'coef0': 0, 'degree': 2, 'gamma': 10, 'kernel': 'poly'}",0.7021276595744681,0.7021276595744681,0.782608695652174,0.5777777777777777,0.4888888888888889,0.6507061362935553,0.10410571387953846,424
0.0010025978088378906,1.784161275279017e-07,0.0,0.0,0.1,"{0: 1, 1: 3}",0.1,1,0.01,poly,"{'C': 0.1, 'class_weight': {0: 1, 1: 3}, 'coef0': 0.1, 'degree': 1, 'gamma': 0.01, 'kernel': 'poly'}",0.3404255319148936,0.3404255319148936,0.32608695652173914,0.3333333333333333,0.3333333333333333,0.33472093740363856,0.005356889266291447,707
0.0010026454925537109,2.431401974483864e-07,0.0,0.0,0.1,"{0: 1, 1: 3}",0.1,1,0.1,poly,"{'C': 0.1, 'class_weight': {0: 1, 1: 3}, 'coef0': 0.1, 'degree': 1, 'gamma': 0.1, 'kernel': 'poly'}",0.3404255319148936,0.3404255319148936,0.32608695652173914,0.3333333333333333,0.3333333333333333,0.33472093740363856,0.005356889266291447,707
0.0010026931762695313,2.431401974483864e-07,0.0,0.0,0.1,"{0: 1, 1: 3}",0.1,1,1,poly,"{'C': 0.1, 'class_weight': {0: 1, 1: 3}, 'coef0': 0.1, 'degree': 1, 'gamma': 1, 'kernel': 'poly'}",0.723404255319149,0.3404255319148936,0.34782608695652173,0.37777777777777777,0.3333333333333333,0.42455339706033507,0.15019019400570133,688
0.0010026454925537109,2.4314019744838644e-07,0.0,0.0,0.1,"{0: 1, 1: 3}",0.1,1,10,poly,"{'C': 0.1, 'class_weight': {0: 1, 1: 3}, 'coef0': 0.1, 'degree': 1, 'gamma': 10, 'kernel': 'poly'}",0.723404255319149,0.7446808510638298,0.7391304347826086,0.4888888888888889,0.4,0.6192208860108953,0.14561380669109097,591
0.0,0.0,0.0010027408599853516,1.784161275279017e-07,0.1,"{0: 1, 1: 3}",0.1,2,0.01,poly,"{'C': 0.1, 'class_weight': {0: 1, 1: 3}, 'coef0': 0.1, 'degree': 2, 'gamma': 0.01, 'kernel': 'poly'}",0.3404255319148936,0.3404255319148936,0.32608695652173914,0.3333333333333333,0.3333333333333333,0.33472093740363856,0.005356889266291447,707
