mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_class_weight,param_coef0,param_degree,param_gamma,param_kernel,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.005815696716308594,0.0031957804903631785,0.0,0.0,0.1,"{0: 1, 1: 1}",100,2,1,poly,"{'C': 0.1, 'class_weight': {0: 1, 1: 1}, 'coef0': 100, 'degree': 2, 'gamma': 1, 'kernel': 'poly'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,531
0.006817770004272461,0.0038256474401479517,0.00020055770874023439,0.0004011154174804687,0.1,"{0: 1, 1: 1}",100,2,10,poly,"{'C': 0.1, 'class_weight': {0: 1, 1: 1}, 'coef0': 100, 'degree': 2, 'gamma': 10, 'kernel': 'poly'}",0.2052305172662957,-0.10592542826647522,0.0,-0.04109974682633939,0.0,0.01164106843469622,0.10426061422081713,467
0.0010026931762695313,2.431401974483864e-07,0.0,0.0,0.1,"{0: 1, 1: 2}",0,1,0.01,poly,"{'C': 0.1, 'class_weight': {0: 1, 1: 2}, 'coef0': 0, 'degree': 1, 'gamma': 0.01, 'kernel': 'poly'}",0.0,0.5822907349426059,0.0,0.0,0.0,0.11645814698852117,0.2329162939770423,322
0.00040116310119628904,0.0004913224565664367,0.0006015300750732422,0.0004911472727697004,0.1,"{0: 1, 1: 2}",0,1,0.1,poly,"{'C': 0.1, 'class_weight': {0: 1, 1: 2}, 'coef0': 0, 'degree': 1, 'gamma': 0.1, 'kernel': 'poly'}",0.0,0.5822907349426059,0.0,0.0,0.0,0.11645814698852117,0.2329162939770423,322
0.00040106773376464845,0.0004912056557950126,0.0,0.0,0.1,"{0: 1, 1: 2}",0,1,1,poly,"{'C': 0.1, 'class_weight': {0: 1, 1: 2}, 'coef0': 0, 'degree': 1, 'gamma': 1, 'kernel': 'poly'}",0.0,0.5324815352346536,0.6995685779125923,0.13130643285972263,0.0,0.2726713092013937,0.2892839247420551,12
0.00100250244140625,3.1629798797182086e-07,0.0004010200500488281,0.0004911472727697004,0.1,"{0: 1, 1: 2}",0,1,10,poly,"{'C': 0.1, 'class_weight': {0: 1, 1: 2}, 'coef0': 0, 'degree': 1, 'gamma': 10, 'kernel': 'poly'}",0.0,0.397929749449553,0.6028605644882187,0.0,0.0,0.20015806278755433,0.25356367847848593,171
0.00020051002502441406,0.0004010200500488281,0.00020031929016113282,0.0004006385803222656,0.1,"{0: 1, 1: 2}",0,2,0.01,poly,"{'C': 0.1, 'class_weight': {0: 1, 1: 2}, 'coef0': 0, 'degree': 2, 'gamma': 0.01, 'kernel': 'poly'}",0.0,0.43145161290322587,0.0,0.0,0.0,0.08629032258064517,0.17258064516129037,396
0.00020051002502441406,0.0004010200500488281,0.0,0.0,0.1,"{0: 1, 1: 2}",0,2,0.1,poly,"{'C': 0.1, 'class_weight': {0: 1, 1: 2}, 'coef0': 0, 'degree': 2, 'gamma': 0.1, 'kernel': 'poly'}",0.0,0.43145161290322587,0.0,0.0,0.0,0.08629032258064517,0.17258064516129037,396
0.0010026931762695313,1.9073486328124998e-07,0.0,0.0,0.1,"{0: 1, 1: 2}",0,2,1,poly,"{'C': 0.1, 'class_weight': {0: 1, 1: 2}, 'coef0': 0, 'degree': 2, 'gamma': 1, 'kernel': 'poly'}",-0.1514564891325506,0.4591837251856876,0.4064516129032258,0.0,0.0,0.14283576979127255,0.24371351605853547,282
0.004211235046386719,0.002233059210058836,0.00020051002502441406,0.0004010200500488281,0.1,"{0: 1, 1: 2}",0,2,10,poly,"{'C': 0.1, 'class_weight': {0: 1, 1: 2}, 'coef0': 0, 'degree': 2, 'gamma': 10, 'kernel': 'poly'}",0.1797753023507077,0.43145161290322587,0.48934228088895176,0.043355498476206074,0.0,0.2287849389238183,0.19904395460999522,102
0.00020060539245605468,0.00040121078491210936,0.0002007007598876953,0.0004014015197753906,0.1,"{0: 1, 1: 2}",0.1,1,0.01,poly,"{'C': 0.1, 'class_weight': {0: 1, 1: 2}, 'coef0': 0.1, 'degree': 1, 'gamma': 0.01, 'kernel': 'poly'}",0.0,0.5822907349426059,0.0,0.0,0.0,0.11645814698852117,0.2329162939770423,322
0.0010027885437011719,2.132480599880018e-07,0.0006015300750732422,0.0004911472727697004,0.1,"{0: 1, 1: 2}",0.1,1,0.1,poly,"{'C': 0.1, 'class_weight': {0: 1, 1: 2}, 'coef0': 0.1, 'degree': 1, 'gamma': 0.1, 'kernel': 'poly'}",0.0,0.5822907349426059,0.0,0.0,0.0,0.11645814698852117,0.2329162939770423,322
0.0012032508850097657,0.00040128232110992233,0.00020051002502441406,0.0004010200500488281,0.1,"{0: 1, 1: 2}",0.1,1,1,poly,"{'C': 0.1, 'class_weight': {0: 1, 1: 2}, 'coef0': 0.1, 'degree': 1, 'gamma': 1, 'kernel': 'poly'}",0.0,0.5324815352346536,0.6995685779125923,0.13130643285972263,0.0,0.2726713092013937,0.2892839247420551,12
0.0008021831512451172,0.0004010916145960509,0.00040106773376464845,0.0004912056557950125,0.1,"{0: 1, 1: 2}",0.1,1,10,poly,"{'C': 0.1, 'class_weight': {0: 1, 1: 2}, 'coef0': 0.1, 'degree': 1, 'gamma': 10, 'kernel': 'poly'}",0.0,0.397929749449553,0.5408680856610725,-0.2208630521496931,0.0,0.14358695659218648,0.2816312443147966,281
0.0004009723663330078,0.0004910888550235889,0.00020051002502441406,0.0004010200500488281,0.1,"{0: 1, 1: 2}",0.1,2,0.01,poly,"{'C': 0.1, 'class_weight': {0: 1, 1: 2}, 'coef0': 0.1, 'degree': 2, 'gamma': 0.01, 'kernel': 'poly'}",0.0,0.6304251719561151,0.0,0.0,0.0,0.12608503439122304,0.25217006878244613,305
0.0010027408599853516,1.784161275279017e-07,0.0,0.0,0.1,"{0: 1, 1: 2}",0.1,2,0.1,poly,"{'C': 0.1, 'class_weight': {0: 1, 1: 2}, 'coef0': 0.1, 'degree': 2, 'gamma': 0.1, 'kernel': 'poly'}",0.0,0.6633746923155058,0.0,0.0,0.0,0.13267493846310116,0.26534987692620227,296
0.0010025978088378906,1.784161275279017e-07,0.0,0.0,0.1,"{0: 1, 1: 2}",0.1,2,1,poly,"{'C': 0.1, 'class_weight': {0: 1, 1: 2}, 'coef0': 0.1, 'degree': 2, 'gamma': 1, 'kernel': 'poly'}",-0.1514564891325506,0.4591837251856876,0.4064516129032258,0.0,0.0,0.14283576979127255,0.24371351605853547,282
0.0058155059814453125,0.0034382949889484715,0.0008023262023925781,0.00040116322872314454,0.1,"{0: 1, 1: 2}",0.1,2,10,poly,"{'C': 0.1, 'class_weight': {0: 1, 1: 2}, 'coef0': 0.1, 'degree': 2, 'gamma': 10, 'kernel': 'poly'}",0.2934469476943168,0.43145161290322587,0.5165419150866234,0.043355498476206074,0.0,0.25695919483207447,0.2053371450242956,57
0.0006015777587890625,0.0004911861909285556,0.0,0.0,0.1,"{0: 1, 1: 2}",1,1,0.01,poly,"{'C': 0.1, 'class_weight': {0: 1, 1: 2}, 'coef0': 1, 'degree': 1, 'gamma': 0.01, 'kernel': 'poly'}",0.0,0.5822907349426059,0.0,0.0,0.0,0.11645814698852117,0.2329162939770423,322
0.0010025501251220703,4.264961199760036e-07,0.0,0.0,0.1,"{0: 1, 1: 2}",1,1,0.1,poly,"{'C': 0.1, 'class_weight': {0: 1, 1: 2}, 'coef0': 1, 'degree': 1, 'gamma': 0.1, 'kernel': 'poly'}",0.0,0.5822907349426059,0.0,0.0,0.0,0.11645814698852117,0.2329162939770423,322
0.0,0.0,0.0006015777587890625,0.0004911861909285556,0.1,"{0: 1, 1: 2}",1,1,1,poly,"{'C': 0.1, 'class_weight': {0: 1, 1: 2}, 'coef0': 1, 'degree': 1, 'gamma': 1, 'kernel': 'poly'}",0.0,0.5324815352346536,0.6995685779125923,0.13130643285972263,0.0,0.2726713092013937,0.2892839247420551,12
0.0010025978088378906,2.78041453115716e-07,0.00020051002502441406,0.0004010200500488281,0.1,"{0: 1, 1: 2}",1,1,10,poly,"{'C': 0.1, 'class_weight': {0: 1, 1: 2}, 'coef0': 1, 'degree': 1, 'gamma': 10, 'kernel': 'poly'}",0.0,0.397929749449553,0.6028605644882187,0.0,0.0,0.20015806278755433,0.25356367847848593,171
0.0,0.0,0.0010027885437011719,2.611744678045111e-07,0.1,"{0: 1, 1: 2}",1,2,0.01,poly,"{'C': 0.1, 'class_weight': {0: 1, 1: 2}, 'coef0': 1, 'degree': 2, 'gamma': 0.01, 'kernel': 'poly'}",0.0,0.5822907349426059,0.0,0.0,0.0,0.11645814698852117,0.2329162939770423,322
0.0,0.0,0.00020046234130859374,0.0004009246826171875,0.1,"{0: 1, 1: 2}",1,2,0.1,poly,"{'C': 0.1, 'class_weight': {0: 1, 1: 2}, 'coef0': 1, 'degree': 2, 'gamma': 0.1, 'kernel': 'poly'}",0.0,0.6304251719561151,0.0,0.0,0.0,0.12608503439122304,0.25217006878244613,305
0.0010027408599853516,3.814697265625e-07,0.0,0.0,0.1,"{0: 1, 1: 2}",1,2,1,poly,"{'C': 0.1, 'class_weight': {0: 1, 1: 2}, 'coef0': 1, 'degree': 2, 'gamma': 1, 'kernel': 'poly'}",-0.10592542826647522,0.4031367029047079,0.46566713233403184,0.09999999999999994,0.0,0.1725756813944529,0.22435393764082548,231
0.0036097049713134767,0.0028072493452461133,0.0,0.0,0.1,"{0: 1, 1: 2}",1,2,10,poly,"{'C': 0.1, 'class_weight': {0: 1, 1: 2}, 'coef0': 1, 'degree': 2, 'gamma': 10, 'kernel': 'poly'}",0.0,0.4713748194697162,0.637535577754862,0.043355498476206074,0.0,0.23045317914015687,0.27017853123533986,97
0.0008021354675292969,0.0004010678046297531,0.00020051002502441406,0.0004010200500488281,0.1,"{0: 1, 1: 2}",10,1,0.01,poly,"{'C': 0.1, 'class_weight': {0: 1, 1: 2}, 'coef0': 10, 'degree': 1, 'gamma': 0.01, 'kernel': 'poly'}",0.0,0.5822907349426059,0.0,0.0,0.0,0.11645814698852117,0.2329162939770423,322
0.00020046234130859374,0.0004009246826171875,0.00040106773376464845,0.0004912056557950125,0.1,"{0: 1, 1: 2}",10,1,0.1,poly,"{'C': 0.1, 'class_weight': {0: 1, 1: 2}, 'coef0': 10, 'degree': 1, 'gamma': 0.1, 'kernel': 'poly'}",0.0,0.5822907349426059,0.0,0.0,0.0,0.11645814698852117,0.2329162939770423,322
0.0010025978088378906,4.1019083342755444e-07,0.0,0.0,0.1,"{0: 1, 1: 2}",10,1,1,poly,"{'C': 0.1, 'class_weight': {0: 1, 1: 2}, 'coef0': 10, 'degree': 1, 'gamma': 1, 'kernel': 'poly'}",0.0,0.5324815352346536,0.6995685779125923,0.13130643285972263,0.0,0.2726713092013937,0.2892839247420551,12
0.0010028362274169921,3.504023183989303e-07,0.0004009723663330078,0.0004910888550235889,0.1,"{0: 1, 1: 2}",10,1,10,poly,"{'C': 0.1, 'class_weight': {0: 1, 1: 2}, 'coef0': 10, 'degree': 1, 'gamma': 10, 'kernel': 'poly'}",0.0,0.397929749449553,0.6408541168127276,-0.031434730673096545,0.0,0.20146982711783679,0.2709537859602039,165
0.0010027408599853516,4.6231077741778654e-07,0.00040116310119628904,0.0004913224565664367,0.1,"{0: 1, 1: 2}",10,2,0.01,poly,"{'C': 0.1, 'class_weight': {0: 1, 1: 2}, 'coef0': 10, 'degree': 2, 'gamma': 0.01, 'kernel': 'poly'}",0.0,0.5822907349426059,0.0,0.0,0.0,0.11645814698852117,0.2329162939770423,322
0.00140380859375,0.0004910499291503773,0.00040111541748046877,0.0004912640735369966,0.1,"{0: 1, 1: 2}",10,2,0.1,poly,"{'C': 0.1, 'class_weight': {0: 1, 1: 2}, 'coef0': 10, 'degree': 2, 'gamma': 0.1, 'kernel': 'poly'}",0.0,0.5324815352346536,0.5053763440860215,0.2715376933208522,0.0,0.2618791145283055,0.23228052018667814,49
0.0014036178588867187,0.0004912056557950125,0.00020060539245605468,0.00040121078491210936,0.1,"{0: 1, 1: 2}",10,2,1,poly,"{'C': 0.1, 'class_weight': {0: 1, 1: 2}, 'coef0': 10, 'degree': 2, 'gamma': 1, 'kernel': 'poly'}",0.0,0.4512753008949019,0.637535577754862,0.1066003581778056,0.0,0.23908224736551392,0.25909961074379195,75
0.0038100242614746093,0.0018381313736295195,0.0006015300750732422,0.0004911472727697004,0.1,"{0: 1, 1: 2}",10,2,10,poly,"{'C': 0.1, 'class_weight': {0: 1, 1: 2}, 'coef0': 10, 'degree': 2, 'gamma': 10, 'kernel': 'poly'}",0.0,0.48712470755281173,0.6100888760865631,0.043355498476206074,0.0,0.22811381642311618,0.265027942098754,107
0.00020055770874023439,0.0004011154174804687,0.0008021354675292969,0.0004010678046297531,0.1,"{0: 1, 1: 2}",100,1,0.01,poly,"{'C': 0.1, 'class_weight': {0: 1, 1: 2}, 'coef0': 100, 'degree': 1, 'gamma': 0.01, 'kernel': 'poly'}",0.0,0.5822907349426059,0.0,0.0,0.0,0.11645814698852117,0.2329162939770423,322
0.0004009723663330078,0.0004910889013234923,0.00020089149475097657,0.00040178298950195314,0.1,"{0: 1, 1: 2}",100,1,0.1,poly,"{'C': 0.1, 'class_weight': {0: 1, 1: 2}, 'coef0': 100, 'degree': 1, 'gamma': 0.1, 'kernel': 'poly'}",0.0,0.5822907349426059,0.0,0.0,0.0,0.11645814698852117,0.2329162939770423,322
0.001202869415283203,0.0004009962755247758,0.0,0.0,0.1,"{0: 1, 1: 2}",100,1,1,poly,"{'C': 0.1, 'class_weight': {0: 1, 1: 2}, 'coef0': 100, 'degree': 1, 'gamma': 1, 'kernel': 'poly'}",0.0,0.5324815352346536,0.6995685779125923,0.13130643285972263,0.0,0.2726713092013937,0.2892839247420551,12
0.0010026931762695313,1.9073486328125e-07,0.00040106773376464845,0.0004912056557950125,0.1,"{0: 1, 1: 2}",100,1,10,poly,"{'C': 0.1, 'class_weight': {0: 1, 1: 2}, 'coef0': 100, 'degree': 1, 'gamma': 10, 'kernel': 'poly'}",0.0,0.397929749449553,0.4316197325264679,0.0,0.0,0.1659098963952042,0.20347639194455303,239
0.0010026931762695313,1.1680077279964343e-07,0.00040111541748046877,0.0004912640735369966,0.1,"{0: 1, 1: 2}",100,2,0.01,poly,"{'C': 0.1, 'class_weight': {0: 1, 1: 2}, 'coef0': 100, 'degree': 2, 'gamma': 0.01, 'kernel': 'poly'}",0.0,0.5324815352346536,0.547740085468353,0.2715376933208522,0.0,0.27035186280477175,0.2415938148540607,27
0.002005147933959961,0.001098195142374642,0.0,0.0,0.1,"{0: 1, 1: 2}",100,2,0.1,poly,"{'C': 0.1, 'class_weight': {0: 1, 1: 2}, 'coef0': 100, 'degree': 2, 'gamma': 0.1, 'kernel': 'poly'}",0.0,0.3350620143801374,0.5731587176408379,0.05521576303742336,0.0,0.19268729901167975,0.2272374412696498,190
0.003008127212524414,0.0035309391193322293,0.0,0.0,0.1,"{0: 1, 1: 2}",100,2,1,poly,"{'C': 0.1, 'class_weight': {0: 1, 1: 2}, 'coef0': 100, 'degree': 2, 'gamma': 1, 'kernel': 'poly'}",0.0,0.39449818034836254,0.637535577754862,0.0,0.0,0.20640675162064492,0.26422024586638393,158
0.009425067901611328,0.004234579005516659,0.0,0.0,0.1,"{0: 1, 1: 2}",100,2,10,poly,"{'C': 0.1, 'class_weight': {0: 1, 1: 2}, 'coef0': 100, 'degree': 2, 'gamma': 10, 'kernel': 'poly'}",0.0,0.45004857673240173,0.5444351441779616,0.043355498476206074,0.0,0.20756784387731386,0.2389188137521505,151
0.0009974002838134765,2.152939571403608e-05,0.00020580291748046876,0.0004116058349609375,0.1,"{0: 1, 1: 3}",0,1,0.01,poly,"{'C': 0.1, 'class_weight': {0: 1, 1: 3}, 'coef0': 0, 'degree': 1, 'gamma': 0.01, 'kernel': 'poly'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,531
0.0008020877838134765,0.00040104390253713673,0.00020093917846679686,0.00040187835693359373,0.1,"{0: 1, 1: 3}",0,1,0.1,poly,"{'C': 0.1, 'class_weight': {0: 1, 1: 3}, 'coef0': 0, 'degree': 1, 'gamma': 0.1, 'kernel': 'poly'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,531
0.00020031929016113282,0.00040063858032226565,0.00020041465759277344,0.00040082931518554683,0.1,"{0: 1, 1: 3}",0,1,1,poly,"{'C': 0.1, 'class_weight': {0: 1, 1: 3}, 'coef0': 0, 'degree': 1, 'gamma': 1, 'kernel': 'poly'}",-0.043378801621385514,0.0,0.0,0.0,0.0,-0.008675760324277103,0.01735152064855421,701
0.0010026454925537109,2.431401974483864e-07,0.0,0.0,0.1,"{0: 1, 1: 3}",0,1,10,poly,"{'C': 0.1, 'class_weight': {0: 1, 1: 3}, 'coef0': 0, 'degree': 1, 'gamma': 10, 'kernel': 'poly'}",0.0,0.0,0.1483041971670416,0.0,0.0,0.02966083943340832,0.05932167886681664,457
0.0,0.0,0.0008020877838134765,0.0004010439308848645,0.1,"{0: 1, 1: 3}",0,2,0.01,poly,"{'C': 0.1, 'class_weight': {0: 1, 1: 3}, 'coef0': 0, 'degree': 2, 'gamma': 0.01, 'kernel': 'poly'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,531
0.0008020877838134765,0.0004010439308848645,0.0,0.0,0.1,"{0: 1, 1: 3}",0,2,0.1,poly,"{'C': 0.1, 'class_weight': {0: 1, 1: 3}, 'coef0': 0, 'degree': 2, 'gamma': 0.1, 'kernel': 'poly'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,531
0.0010030746459960937,7.136645101116068e-07,0.0,0.0,0.1,"{0: 1, 1: 3}",0,2,1,poly,"{'C': 0.1, 'class_weight': {0: 1, 1: 3}, 'coef0': 0, 'degree': 2, 'gamma': 1, 'kernel': 'poly'}",-0.048300613958372825,0.0,0.0,0.0,0.0,-0.009660122791674565,0.01932024558334913,717
0.003007793426513672,0.0006343701768804302,0.0,0.0,0.1,"{0: 1, 1: 3}",0,2,10,poly,"{'C': 0.1, 'class_weight': {0: 1, 1: 3}, 'coef0': 0, 'degree': 2, 'gamma': 10, 'kernel': 'poly'}",-0.005725607905748942,0.18502287336690978,0.38996632254451663,0.0,0.0,0.1138527176011355,0.15590238769686138,371
0.0010025501251220703,2.611744678045111e-07,0.0,0.0,0.1,"{0: 1, 1: 3}",0.1,1,0.01,poly,"{'C': 0.1, 'class_weight': {0: 1, 1: 3}, 'coef0': 0.1, 'degree': 1, 'gamma': 0.01, 'kernel': 'poly'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,531
0.00040135383605957033,0.0004915563356446045,0.0006015777587890625,0.0004911862372192838,0.1,"{0: 1, 1: 3}",0.1,1,0.1,poly,"{'C': 0.1, 'class_weight': {0: 1, 1: 3}, 'coef0': 0.1, 'degree': 1, 'gamma': 0.1, 'kernel': 'poly'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,531
0.0006015300750732422,0.0004911472727697004,0.0,0.0,0.1,"{0: 1, 1: 3}",0.1,1,1,poly,"{'C': 0.1, 'class_weight': {0: 1, 1: 3}, 'coef0': 0.1, 'degree': 1, 'gamma': 1, 'kernel': 'poly'}",-0.043378801621385514,0.0,0.0,0.0,0.0,-0.008675760324277103,0.01735152064855421,701
0.0,0.0,0.00020055770874023439,0.00040111541748046877,0.1,"{0: 1, 1: 3}",0.1,1,10,poly,"{'C': 0.1, 'class_weight': {0: 1, 1: 3}, 'coef0': 0.1, 'degree': 1, 'gamma': 10, 'kernel': 'poly'}",0.0,0.0,-0.004082993310704945,0.0,0.0,-0.000816598662140989,0.001633197324281978,693
0.0010030746459960937,7.136645101116068e-07,0.0,0.0,0.1,"{0: 1, 1: 3}",0.1,2,0.01,poly,"{'C': 0.1, 'class_weight': {0: 1, 1: 3}, 'coef0': 0.1, 'degree': 2, 'gamma': 0.01, 'kernel': 'poly'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,531
0.0010024547576904298,3.8738433859996607e-07,0.0,0.0,0.1,"{0: 1, 1: 3}",0.1,2,0.1,poly,"{'C': 0.1, 'class_weight': {0: 1, 1: 3}, 'coef0': 0.1, 'degree': 2, 'gamma': 0.1, 'kernel': 'poly'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,531
0.00100250244140625,2.78041453115716e-07,0.0,0.0,0.1,"{0: 1, 1: 3}",0.1,2,1,poly,"{'C': 0.1, 'class_weight': {0: 1, 1: 3}, 'coef0': 0.1, 'degree': 2, 'gamma': 1, 'kernel': 'poly'}",-0.005725607905748942,0.0,0.0,0.0,0.0,-0.0011451215811497883,0.0022902431622995765,696
0.002807474136352539,0.0016048670124983186,0.0,0.0,0.1,"{0: 1, 1: 3}",0.1,2,10,poly,"{'C': 0.1, 'class_weight': {0: 1, 1: 3}, 'coef0': 0.1, 'degree': 2, 'gamma': 10, 'kernel': 'poly'}",0.04337880162138561,0.07897317765660784,0.38996632254451663,0.0,0.0,0.10246366036450202,0.1467638971012446,384
0.00020031929016113282,0.0004006385803222656,0.0004009723663330078,0.0004910888550235889,0.1,"{0: 1, 1: 3}",1,1,0.01,poly,"{'C': 0.1, 'class_weight': {0: 1, 1: 3}, 'coef0': 1, 'degree': 1, 'gamma': 0.01, 'kernel': 'poly'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,531
0.0010084152221679688,1.1258407041521644e-05,0.0,0.0,0.1,"{0: 1, 1: 3}",1,1,0.1,poly,"{'C': 0.1, 'class_weight': {0: 1, 1: 3}, 'coef0': 1, 'degree': 1, 'gamma': 0.1, 'kernel': 'poly'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,531
0.0009969234466552734,1.113555151933307e-05,0.0,0.0,0.1,"{0: 1, 1: 3}",1,1,1,poly,"{'C': 0.1, 'class_weight': {0: 1, 1: 3}, 'coef0': 1, 'degree': 1, 'gamma': 1, 'kernel': 'poly'}",-0.043378801621385514,0.0,0.0,0.0,0.0,-0.008675760324277103,0.01735152064855421,701
0.00100250244140625,2.78041453115716e-07,0.0,0.0,0.1,"{0: 1, 1: 3}",1,1,10,poly,"{'C': 0.1, 'class_weight': {0: 1, 1: 3}, 'coef0': 1, 'degree': 1, 'gamma': 10, 'kernel': 'poly'}",0.0,0.0,0.1483041971670416,0.0,0.0,0.02966083943340832,0.05932167886681664,457
0.0010027408599853516,4.6231077741778654e-07,0.0,0.0,0.1,"{0: 1, 1: 3}",1,2,0.01,poly,"{'C': 0.1, 'class_weight': {0: 1, 1: 3}, 'coef0': 1, 'degree': 2, 'gamma': 0.01, 'kernel': 'poly'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,531
0.0010025978088378906,2.3360154559928684e-07,0.0,0.0,0.1,"{0: 1, 1: 3}",1,2,0.1,poly,"{'C': 0.1, 'class_weight': {0: 1, 1: 3}, 'coef0': 1, 'degree': 2, 'gamma': 0.1, 'kernel': 'poly'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,531
0.0010027408599853516,8.714517060516867e-07,0.0,0.0,0.1,"{0: 1, 1: 3}",1,2,1,poly,"{'C': 0.1, 'class_weight': {0: 1, 1: 3}, 'coef0': 1, 'degree': 2, 'gamma': 1, 'kernel': 'poly'}",0.0,0.0,0.10369516947304222,0.0,0.0,0.020739033894608443,0.041478067789216894,461
0.0038156986236572267,0.0013267414932093492,0.0,0.0,0.1,"{0: 1, 1: 3}",1,2,10,poly,"{'C': 0.1, 'class_weight': {0: 1, 1: 3}, 'coef0': 1, 'degree': 2, 'gamma': 10, 'kernel': 'poly'}",-0.1514564891325506,0.14309446319740024,0.413252935397682,0.0,0.0,0.08097818189250632,0.19047611524799224,410
0.00100250244140625,2.3360154559928684e-07,0.0,0.0,0.1,"{0: 1, 1: 3}",10,1,0.01,poly,"{'C': 0.1, 'class_weight': {0: 1, 1: 3}, 'coef0': 10, 'degree': 1, 'gamma': 0.01, 'kernel': 'poly'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,531
0.00100250244140625,4.862803948967729e-07,0.0,0.0,0.1,"{0: 1, 1: 3}",10,1,0.1,poly,"{'C': 0.1, 'class_weight': {0: 1, 1: 3}, 'coef0': 10, 'degree': 1, 'gamma': 0.1, 'kernel': 'poly'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,531
0.0010025501251220703,1.602910643956338e-06,0.0,0.0,0.1,"{0: 1, 1: 3}",10,1,1,poly,"{'C': 0.1, 'class_weight': {0: 1, 1: 3}, 'coef0': 10, 'degree': 1, 'gamma': 1, 'kernel': 'poly'}",-0.043378801621385514,0.0,0.0,0.0,0.0,-0.008675760324277103,0.01735152064855421,701
0.0010025978088378906,2.3360154559928684e-07,0.0,0.0,0.1,"{0: 1, 1: 3}",10,1,10,poly,"{'C': 0.1, 'class_weight': {0: 1, 1: 3}, 'coef0': 10, 'degree': 1, 'gamma': 10, 'kernel': 'poly'}",0.0,0.0,0.0500895255864608,0.0,0.0,0.01001790511729216,0.02003581023458432,469
0.0010027408599853516,8.714517060516867e-07,0.0,0.0,0.1,"{0: 1, 1: 3}",10,2,0.01,poly,"{'C': 0.1, 'class_weight': {0: 1, 1: 3}, 'coef0': 10, 'degree': 2, 'gamma': 0.01, 'kernel': 'poly'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,531
0.0010081291198730468,1.1397904333746843e-05,0.00040111541748046877,0.0004912640735369967,0.1,"{0: 1, 1: 3}",10,2,0.1,poly,"{'C': 0.1, 'class_weight': {0: 1, 1: 3}, 'coef0': 10, 'degree': 2, 'gamma': 0.1, 'kernel': 'poly'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,531
0.0013931751251220702,0.00047729936133329866,0.0004006862640380859,0.0004907385917081977,0.1,"{0: 1, 1: 3}",10,2,1,poly,"{'C': 0.1, 'class_weight': {0: 1, 1: 3}, 'coef0': 10, 'degree': 2, 'gamma': 1, 'kernel': 'poly'}",0.0,0.0,0.0500895255864608,0.0,0.0,0.01001790511729216,0.02003581023458432,469
0.004416847229003906,0.003329503923239775,0.0004024982452392578,0.0004929583592316808,0.1,"{0: 1, 1: 3}",10,2,10,poly,"{'C': 0.1, 'class_weight': {0: 1, 1: 3}, 'coef0': 10, 'degree': 2, 'gamma': 10, 'kernel': 'poly'}",-0.1514564891325506,0.13709677419354846,0.413252935397682,0.09999999999999994,0.0,0.09977864409173595,0.1858675297761873,387
0.0001941204071044922,0.0003882408142089844,0.00040149688720703125,0.0004917318314788987,0.1,"{0: 1, 1: 3}",100,1,0.01,poly,"{'C': 0.1, 'class_weight': {0: 1, 1: 3}, 'coef0': 100, 'degree': 1, 'gamma': 0.01, 'kernel': 'poly'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,531
0.0010026454925537109,2.431401974483864e-07,0.0,0.0,0.1,"{0: 1, 1: 3}",100,1,0.1,poly,"{'C': 0.1, 'class_weight': {0: 1, 1: 3}, 'coef0': 100, 'degree': 1, 'gamma': 0.1, 'kernel': 'poly'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,531
0.0008021354675292969,0.00040106774793767036,0.00020060539245605468,0.00040121078491210936,0.1,"{0: 1, 1: 3}",100,1,1,poly,"{'C': 0.1, 'class_weight': {0: 1, 1: 3}, 'coef0': 100, 'degree': 1, 'gamma': 1, 'kernel': 'poly'}",-0.043378801621385514,0.0,0.0,0.0,0.0,-0.008675760324277103,0.01735152064855421,701
0.0010026454925537109,2.4314019744838644e-07,0.00040683746337890627,0.0004983488446031488,0.1,"{0: 1, 1: 3}",100,1,10,poly,"{'C': 0.1, 'class_weight': {0: 1, 1: 3}, 'coef0': 100, 'degree': 1, 'gamma': 10, 'kernel': 'poly'}",0.0,0.0,0.18373469898171785,0.0,0.0,0.03674693979634357,0.07349387959268713,450
