mean_fit_time,mean_score_time,mean_test_score,param_class_weight,param_coef0,param_degree,param_gamma,params,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,std_fit_time,std_score_time,std_test_score
0.0036321640014648437,9.996891021728516e-05,0.32388565264040986,"{0: 3, 1: 1}",1,1,100,"{'gamma': 100, 'coef0': 1, 'class_weight': {0: 3, 1: 1}, 'degree': 1}",16,0.6904761904761905,0.50709255283711,0.5476190476190476,0.48795003647426655,-0.15811388300841905,0.5976143046671967,0.0,-0.0755928946018456,0.0,0.5773502691896257,0.006824903566956516,0.00029990673065185544,0.3129679836356217
0.000699615478515625,0.00019989013671875,0.20194246604209595,"{0: 3, 1: 1}",1,2,0.1,"{'gamma': 0.1, 'coef0': 1, 'class_weight': {0: 3, 1: 1}, 'degree': 2}",117,0.4605661864718382,0.39477101697586137,0.0,0.0,0.1348399724926484,0.0,0.0,0.1348399724926484,0.4264014327112209,0.4472135954999579,0.00045800589073864326,0.000399780287656165,0.19725140105880856
0.0005038022994995117,0.0,0.2570451726725927,"{0: 3, 1: 1}",1,2,1,"{'gamma': 1, 'coef0': 1, 'class_weight': {0: 3, 1: 1}, 'degree': 2}",75,0.380952380952381,0.50709255283711,0.28288947493050187,0.0975900072948533,-0.0755928946018456,0.5,-0.1111111111111111,0.3779644730092272,0.0,0.5773502691896257,0.0005039361914642341,0.0,0.24174551930820454
0.015624403953552246,0.0,0.2013434756606048,"{0: 3, 1: 1}",1,2,10,"{'gamma': 10, 'coef0': 1, 'class_weight': {0: 3, 1: 1}, 'degree': 2}",118,0.23809523809523808,0.41475753100312657,0.23809523809523808,-0.1195228609334394,0.0755928946018456,0.35355339059327373,0.19245008972987526,0.25819888974716115,-0.23904572186687872,0.5773502691896257,0.013974678542110432,0.0,0.2280006801437259
1.8279998064041139,0.0,0.2515293970741492,"{0: 3, 1: 1}",1,2,100,"{'gamma': 100, 'coef0': 1, 'class_weight': {0: 3, 1: 1}, 'degree': 2}",77,0.5476190476190476,0.21957751641342005,0.07142857142857145,-0.1195228609334394,0.15811388300841886,0.35355339059327373,0.19245008972987526,0.3779644730092272,0.0,0.7071067811865475,0.8016836499041763,0.0,0.23753393301925912
0.0,0.0,0.0,"{0: 3, 1: 1}",10,1,0.1,"{'gamma': 0.1, 'coef0': 10, 'class_weight': {0: 3, 1: 1}, 'degree': 1}",188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.32665979065228096,"{0: 3, 1: 1}",10,1,1,"{'gamma': 1, 'coef0': 10, 'class_weight': {0: 3, 1: 1}, 'degree': 1}",10,0.5916079783099616,0.50709255283711,0.39477101697586137,0.3779644730092272,-0.0755928946018456,0.40824829046386296,0.17407765595569785,-0.15811388300841905,0.4264014327112209,0.5773502691896257,0.0,0.0,0.2456487799664363
0.001562356948852539,0.0,0.3117137931018954,"{0: 3, 1: 1}",10,1,10,"{'gamma': 10, 'coef0': 10, 'class_weight': {0: 3, 1: 1}, 'degree': 1}",29,0.38575837490522974,0.50709255283711,0.5476190476190476,0.48795003647426655,-0.15811388300841905,0.5976143046671967,0.0,-0.15811388300841905,0.15811388300841897,0.7071067811865475,0.004687070846557617,0.0,0.30266309919698076
0.004687094688415527,0.0,0.32388565264040986,"{0: 3, 1: 1}",10,1,100,"{'gamma': 100, 'coef0': 10, 'class_weight': {0: 3, 1: 1}, 'degree': 1}",16,0.6904761904761905,0.50709255283711,0.5476190476190476,0.48795003647426655,-0.15811388300841905,0.5976143046671967,0.0,-0.0755928946018456,0.0,0.5773502691896257,0.007159655403136947,0.0,0.3129679836356217
0.0015625476837158204,0.0,0.324113594638654,"{0: 3, 1: 1}",10,2,0.1,"{'gamma': 0.1, 'coef0': 10, 'class_weight': {0: 3, 1: 1}, 'degree': 2}",15,0.5916079783099616,0.50709255283711,0.14085904245475275,0.48795003647426655,-0.15811388300841905,0.5,0.17407765595569785,-0.15811388300841905,0.4264014327112209,0.7071067811865475,0.00468764305114746,0.0,0.28842560466088313
0.0,0.001562952995300293,0.3176458854717419,"{0: 3, 1: 1}",10,2,1,"{'gamma': 1, 'coef0': 10, 'class_weight': {0: 3, 1: 1}, 'degree': 2}",22,0.380952380952381,0.50709255283711,0.28288947493050187,0.0975900072948533,0.0,0.7071067811865475,0.09759000729485333,0.3779644730092272,0.0,0.7071067811865475,0.0,0.004688858985900879,0.25185674344212217
0.011237406730651855,0.0,0.23953032473486208,"{0: 3, 1: 1}",10,2,10,"{'gamma': 10, 'coef0': 10, 'class_weight': {0: 3, 1: 1}, 'degree': 2}",85,0.41475753100312657,0.23809523809523808,0.09759000729485326,-0.1195228609334394,0.0755928946018456,0.4780914437337573,0.2927700218845599,0.447213595499958,-0.23904572186687872,0.7071067811865475,0.012725465433289802,0.0,0.27255380389987244
1.3731539011001588,0.00010786056518554687,0.23008951213591836,"{0: 3, 1: 1}",10,2,100,"{'gamma': 100, 'coef0': 10, 'class_weight': {0: 3, 1: 1}, 'degree': 2}",98,0.2828894749305017,0.21957751641342005,-0.09759000729485326,0.028571428571428623,0.25819888974716115,0.625,0.2927700218845599,0.447213595499958,-0.23904572186687872,0.50709255283711,0.5843858694857523,0.0003068758171457111,0.25465534638827503
0.0,0.0,0.0,"{0: 3, 1: 1}",100,1,0.1,"{'gamma': 0.1, 'coef0': 100, 'class_weight': {0: 3, 1: 1}, 'degree': 1}",188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.32665979065228096,"{0: 3, 1: 1}",100,1,1,"{'gamma': 1, 'coef0': 100, 'class_weight': {0: 3, 1: 1}, 'degree': 1}",10,0.5916079783099616,0.50709255283711,0.39477101697586137,0.3779644730092272,-0.0755928946018456,0.40824829046386296,0.17407765595569785,-0.15811388300841905,0.4264014327112209,0.5773502691896257,0.0,0.0,0.2456487799664363
0.001562213897705078,0.0,0.3117137931018954,"{0: 3, 1: 1}",100,1,10,"{'gamma': 10, 'coef0': 100, 'class_weight': {0: 3, 1: 1}, 'degree': 1}",29,0.38575837490522974,0.50709255283711,0.5476190476190476,0.48795003647426655,-0.15811388300841905,0.5976143046671967,0.0,-0.15811388300841905,0.15811388300841897,0.7071067811865475,0.0046866416931152345,0.0,0.30266309919698076
0.003124904632568359,0.0015624284744262696,0.32388565264040986,"{0: 3, 1: 1}",100,1,100,"{'gamma': 100, 'coef0': 100, 'class_weight': {0: 3, 1: 1}, 'degree': 1}",16,0.6904761904761905,0.50709255283711,0.5476190476190476,0.48795003647426655,-0.15811388300841905,0.5976143046671967,0.0,-0.0755928946018456,0.0,0.5773502691896257,0.0062498092733224205,0.004687285423278808,0.3129679836356217
0.0015623807907104493,0.0,0.3292855975605712,"{0: 3, 1: 1}",100,2,0.1,"{'gamma': 0.1, 'coef0': 100, 'class_weight': {0: 3, 1: 1}, 'degree': 2}",8,0.38575837490522974,0.50709255283711,0.5476190476190476,0.48795003647426655,-0.15811388300841905,0.5976143046671967,0.09759000729485333,-0.0755928946018456,0.15811388300841897,0.7071067811865475,0.004687142372131348,0.0,0.28176063371643895
0.003124690055847168,0.0,0.290025944927917,"{0: 3, 1: 1}",100,2,1,"{'gamma': 1, 'coef0': 100, 'class_weight': {0: 3, 1: 1}, 'degree': 2}",46,0.380952380952381,0.50709255283711,0.28288947493050187,0.0975900072948533,0.0,0.7071067811865475,0.19245008972987526,0.0,0.0,0.7071067811865475,0.0062493801173792414,0.0,0.2626073383046736
0.0481224775314331,0.00010001659393310547,0.20871331511078003,"{0: 3, 1: 1}",100,2,10,"{'gamma': 10, 'coef0': 100, 'class_weight': {0: 3, 1: 1}, 'degree': 2}",113,0.2828894749305017,0.23809523809523808,0.07142857142857145,0.028571428571428623,0.0755928946018456,0.4780914437337573,0.0,0.447213595499958,-0.23904572186687872,0.7071067811865475,0.022305410041654584,0.0003000497817993164,0.2612125754959057
1.6085098743438722,0.0,0.259113345919283,"{0: 3, 1: 1}",100,2,100,"{'gamma': 100, 'coef0': 100, 'class_weight': {0: 3, 1: 1}, 'degree': 2}",74,0.41475753100312657,0.5476190476190476,-0.2828894749305017,0.028571428571428623,0.25819888974716115,0.625,0.2927700218845599,0.447213595499958,-0.23904572186687872,0.50709255283711,0.8522703548536142,0.0,0.3072866982125487
